volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
66.0,-14.364668528549364,59.90936919299012,12.190450213422416,10.421042809166211,11.560932196379747,9.568622998538462,14.197987664434294,10.208781571770617
65.625,-12.350482936265376,58.36563704071837,12.122320228115363,10.474718242997517,12.298415366133046,9.61821533975098,13.616129013831609,10.376357905368415
67.5,-12.321812667080705,60.55689047387652,12.439305050981591,10.412550558776498,11.674718414577878,10.065825176718809,13.795852994945914,9.951416226570194
75.25,-14.86743787864298,59.5786074816748,12.19351417608052,10.538817110321183,11.578970162627671,9.529401309624111,13.646365936606538,10.195262616008812
58.5,-14.495421015052926,57.72811358359053,12.135931245656066,10.42299116321658,11.93478518420949,9.114719772695498,13.434923661931093,10.30069302056798
70.625,-13.191838331313765,57.89815658796027,11.95707977235603,10.678284858367698,12.12130617529118,9.786033816730344,13.485966192316956,10.793047702749597
89.125,-13.040704505776034,58.33624257016952,12.297908941425264,10.272633305712606,11.981523354925075,9.642393164394347,13.19754695326684,10.129025757129543
79.875,-13.021424891113336,60.01781462818042,12.35060378646233,10.367680119791268,11.991344950017028,9.328640761192744,13.56679875132127,10.085273648331928
77.375,-13.675334712570857,60.11753564931572,12.2692279191495,9.922328633927348,12.0826513585636,9.292073730940276,12.97832933927213,10.536210022785996
76.875,-13.063834752132864,60.276302861297374,12.32553224036758,10.3497402721005,12.401326485286257,9.642133137832454,13.696859746590183,10.31997650984796
69.375,-14.23120663432512,59.25734660945973,12.043997519865576,10.401082596285072,11.969107523234934,9.310548540131936,13.563149331618376,10.412497679023728
68.125,-13.35846683571249,57.91226466141463,11.961719630118468,10.28732889809221,11.910382174521336,9.449137378466556,13.45350957510363,10.801521026964805
61.625,-13.398817764929392,59.66114418587826,11.890647698869929,10.366086799125783,11.793675691534014,9.902900641203653,13.70757891783389,10.414213440006389
75.5,-10.837819300419444,58.78056137133501,12.116788430121392,9.899817003552988,11.993959347709408,9.59283866841149,12.802145152312946,10.3755371002564
68.875,-11.40882432413194,58.19143188311428,12.076389539547232,10.315596935164535,11.981441862302942,9.296940955311294,13.40722696601207,10.202008811024667
70.375,-11.269154974674056,58.39158244729089,12.29215014518934,10.05149143874151,12.275366589624356,9.97570983453384,13.897073421687944,10.940919243779415
85.0,-12.354472901398708,58.74909813039999,11.869194575481137,10.568996250896792,12.186293590670374,9.68726335809498,13.436814440306687,10.217578577983684
81.0,-14.323607801098952,58.605949277475695,11.90000358338452,9.69570622501024,12.333140611280903,9.926261842915231,12.873451883785927,10.280147929843556
82.625,-11.528496215381326,56.70515140073184,12.386379287989088,10.528350757243617,12.056060580924452,9.899020787930796,13.96588557064278,10.887559491228613
66.125,-15.273753801027786,57.217484446866514,12.167040183491038,10.308328772740667,11.650544132922471,9.481852024489084,13.486779583948858,10.285595076935085
80.125,-13.580083987772564,57.22299258540901,11.932294312995127,10.249411764222192,11.712900574354016,9.17018804790327,13.521735549446804,10.044196266525397
61.875,-15.74936149330268,58.10106219871926,12.34913636808312,9.938113214465169,12.148677102900471,9.906706820835767,13.161853911234692,10.507198984863384
69.875,-13.031087190267709,57.30738607753575,12.232591528188472,10.22048640099756,12.206358278828812,9.684285047409418,13.258952205155673,10.402862368022548
80.75,-13.593064031616702,56.3235142857367,12.316741454996611,9.912791644159949,11.692497652833367,9.445586634017946,13.55383096287551,10.729043850584018
72.5,-12.686540950838465,57.11684539186511,12.038742050318689,10.451772200671693,11.97585041080853,9.274544629960571,13.363529429334829,10.827119798136442
90.0,-12.600363265342162,56.84608687553677,12.048246899637489,10.435212425791075,11.857650176785974,9.597675716590365,13.590874403062594,10.504739033524611
82.5,-13.22881418255815,56.67494276801871,12.003642477415974,10.409115239121368,12.04907477855096,9.389275753920334,13.14993414368407,10.255028186867024
77.875,-16.92420671776385,59.94464158489639,11.94691387674978,10.488025911795964,12.05009267497458,9.550721401270891,13.428373364033115,10.389714746141602
79.875,-14.076872639878143,59.32049625141222,12.201444633533708,10.65251064632666,12.267562419602726,9.334537794400037,13.538365718831583,10.273262972508576
103.125,-15.30118773251766,56.27511073915985,12.183582841358792,10.295608285365883,11.99197380767878,9.44113071466858,13.300852758840133,10.264795556648949
83.625,-13.843060225668657,56.91764369254996,12.10711294532057,10.416327124794044,11.992346903309771,9.457662160238344,13.566840593097265,10.854891046919452
77.25,-14.851086394699,56.78238041784802,12.10253254085488,10.647130332704942,12.01106923111464,9.907876281194431,13.560878701037518,10.661950918280036
82.5,-14.474549699515466,56.877072739266445,12.333907925233149,10.757338527961446,12.121090480155734,9.052916979975093,13.554476784181372,10.847629041489071
81.125,-15.524364017069471,56.92591332107207,12.256403580193568,10.178776287590786,11.959842814864643,9.30507739043623,13.20693007591932,10.182124976449227
86.375,-13.229772005062197,56.59886557610478,12.01787226697552,10.129334889949025,11.923699829855153,10.470482603601608,13.65704175532596,10.783506261690006
82.25,-14.146906618525168,57.129484012317256,12.27376264493402,10.97273595041744,12.222841301308152,10.296629241155118,13.91129951277774,10.418361398503544
77.375,-16.080097264756017,57.84802436683931,12.019154746640703,10.656925309501196,12.011390406841628,9.611752069053896,13.8250293779389,10.955231695738442
88.125,-14.524795993212589,57.63917543658321,12.210738783438943,10.401928967535836,11.77484883510116,9.963076043174878,13.498845305979527,10.367541140547502
100.0,-14.137642138135542,57.33058758135115,12.359318783432128,10.635127512520196,12.028146450398,9.5441557886395,13.791391554616697,10.349031504511457
96.0,-15.880397640263618,57.09083607923561,12.196856692805753,10.482187595633668,12.144842662061336,9.981188158205292,13.228748414430417,10.6484679650303
76.5,-13.777568589341625,58.1602238275162,12.445177111046148,10.607946191649807,12.149239629042963,9.698982740881704,13.266353628977935,10.274593829045571
92.125,-13.27582793519102,57.9553125180599,12.256196362518992,10.18651619618364,11.898867179869406,9.820876544433624,13.519459055656876,10.646923388540657
88.375,-12.524551851956415,58.18444169602449,12.173771265545058,9.964515251363856,12.09044765844192,9.28430790604602,12.862059845497162,10.168280202872404
96.625,-14.746853418078,57.20907327500922,12.145441900953168,10.59932587055814,12.020506388373724,9.477138584368154,13.036715811703736,10.37252538329033
90.0,-14.59630323159042,58.0555606524747,11.88755917265778,10.925627856378304,12.416648273073868,9.684639152636851,12.954595319329613,10.794186368627354
95.25,-10.91576227629059,60.5187464265938,12.143563078648835,10.520857166124568,12.321938398639873,9.475158935360689,12.96340454068568,10.74516518795788
90.875,-12.242903772529106,58.0279455679797,11.994990375212804,10.74074449338252,11.699493892899158,9.922276977210462,13.568439023192193,10.95986651009309
90.625,-15.002504194152634,58.28879239320138,12.02871556385915,11.791266431937146,11.55676829612707,9.542054608139436,14.222826303438358,12.0552623023313
90.625,-12.854838535409748,57.651674306568864,11.992875630013817,11.825783207124918,11.776530430446163,9.441680449255344,14.554790224022476,12.18615521171482
77.5,-10.49422461404948,56.22931467767908,12.090762622548151,10.879327672029431,11.777181284905827,9.48708050709618,13.812611542791029,10.692345105602811
72.75,-11.906273906611048,57.56291530353969,12.096256132718768,10.929284452297258,11.860700260174305,9.57146727754496,13.687145412316324,9.91909098321463
85.25,-12.634659551084718,57.16216540645416,11.843639996863777,10.41223577003721,12.091458173291054,9.479052822414856,13.17459172428674,10.40395101860688
65.375,-14.956447777989284,57.559511556744845,12.06204868919741,11.01110579203194,11.854164430981076,9.517636980760876,13.71479370713345,10.228926059857384
83.5,-13.258467001255442,57.94880033353923,12.079737652087154,10.66467929855049,11.582733338064015,9.439808598204324,13.908914818369547,10.390403089385806
69.375,-14.157725737161645,58.04105425156035,12.105207819697378,10.648925404421115,11.92916029813356,9.568538622842084,13.966336241638514,10.3648762714263
80.75,-16.168838192164248,58.06895891081002,11.892800088686243,10.369467734126944,11.740531361842498,9.430606542754113,13.837173648072133,10.331741798279364
93.25,-14.208485399362662,56.01915048351543,12.139337553890858,10.385640074897,11.751918398284856,9.2247179697374,13.168010717249771,10.013481381596147
75.375,-14.64868150214702,56.34809347808721,12.18921112982143,10.698226485235748,11.78260835750491,9.563205398274246,14.272004052967636,10.797135347739356
72.625,-14.790389710615946,58.03575604000946,12.508340364349364,10.5533938778905,11.880701517841128,9.379395361326882,13.880201382074324,10.851882817337357
85.625,-13.93630736195853,58.215679241580766,12.17125164543362,10.96280498610984,11.764893987543225,9.691954266250438,13.87544640325829,10.329089801453188
86.5,-12.992774916232062,57.70268375627457,12.06984234000896,10.363573282905325,12.087169835304593,9.910795954554436,13.39388839145722,11.26161316430402
78.75,-15.093721982588896,57.671423408581575,12.330605583193815,10.438480113146332,11.682937730938974,9.81056090515214,13.560567839875146,10.290850265162767
85.375,-12.429315095702016,57.65302585581992,11.92427686861043,10.358603826154903,11.598600895996467,9.64857233971554,12.997102011109964,10.669347075756578
79.5,-12.08541308716052,56.24532988317261,12.427935338111546,10.283650568641756,11.885508994216783,9.316620043161098,12.96423514260833,10.270785217851426
81.625,-14.097042319752314,57.29572241149964,12.156193709591932,10.29808553665392,11.956001330863224,9.51707972491312,12.687914831704028,9.828755640938963
93.625,-12.731085222985303,56.31687422109609,12.402360215534175,10.321785236314154,12.023756104379997,9.655302293364034,13.469617046239376,10.732868028741542
75.75,-13.67938099440923,57.91129517431903,12.156323272512775,10.468240850231828,11.929632794369084,9.724883220304967,13.364845494551265,10.343639112017316
79.125,-14.67556956578826,58.54819396454542,12.53340438798836,10.06603691467015,11.696150718960798,10.585092187735752,13.531320904672471,10.39517171103499
86.5,-14.618819843072488,58.92241728793565,12.232541776536053,10.77330390101227,11.998896603315211,9.594427097895691,13.765706738528545,10.174596895850431
79.375,-11.034180798765147,57.44582576631289,12.249009495850643,10.123891546418651,11.757089505600913,9.349814725132042,13.647102963255396,10.785898455871974
79.625,-12.744481060236543,59.16769531212611,12.258527001449156,10.116330601728787,11.640491867261778,9.503068267219591,13.559033599047137,10.204197072230114
59.875,-13.951907441818207,58.73159378130512,12.260305551062393,10.253009084513272,11.65225175032556,9.36227393888034,13.684310379222584,9.791379271285122
73.625,-13.501989436636668,60.09465252064328,12.17777504039111,10.89097724561688,12.154556911344448,9.024031563167814,13.789521767168154,10.1307696339157
75.625,-13.926112354121855,58.94588517314207,11.967046464706952,10.061273039041629,11.9934473066319,9.255454395410068,13.422477594787251,10.219295774897756
83.625,-14.909851661401149,59.67233013997709,12.04817272302012,10.56399363110467,11.66269186311111,9.345387196056535,13.49391527699686,9.9591512205837
67.75,-13.26370597746588,58.37074051927968,11.977828929294896,10.256128068822,11.844169524632616,9.165398567372756,13.532606722847255,10.295424035519703
67.75,-16.11936287086223,59.90202173878362,12.047775342798172,10.679036158156002,11.887900639070596,9.728440258991316,13.62918134357185,9.950220102623094
78.0,-15.453505864503237,58.58382231325889,12.0689947064904,10.393784744098786,11.996468183964794,9.505750088897456,13.418390705107376,10.167608996318382
75.125,-14.466240992703852,60.208111788014605,12.275599986216216,10.866439059381197,11.92558168889538,9.468781682614114,13.507345114366084,10.372207919963383
66.75,-13.676842158711736,59.10893117684106,12.053706413951854,10.478023049869533,11.951536740398511,9.47053907010933,13.044933888185827,10.05003835085889
56.625,-12.676903472202394,58.430315770899895,11.859216699890329,10.73082614050825,12.00217512294886,9.221478193113343,13.28723012454078,10.445259889575706
68.875,-14.398538299931444,57.83434509817705,12.163083619384604,10.204180371410231,11.843854787507349,9.682003802048078,13.466186992574157,10.601590202250431
86.75,-13.09581346612079,58.444575639915286,12.194003754129907,10.14958748842326,11.974454408310518,9.838871855941196,13.577327141177888,10.297175424013751
85.125,-13.372795214083766,57.68291037823749,11.971492527062376,10.534799181986156,11.876231170547596,9.426045134655729,13.628015250036285,10.521807066594478
73.5,-11.817319542063622,58.775822776473255,12.186628643948994,10.387879565932517,11.62216750667868,9.295971703599928,13.569350490911951,10.234571598843631
69.375,-11.602412138626248,57.43827756856543,11.988650034780555,9.919366720885291,11.949322309247195,9.425007936359776,12.876560307224318,9.782778465795028
91.75,-13.57538714481057,59.44222786323255,11.914691681785522,10.425801756077927,11.79133328341844,9.328114174790397,13.417882111034462,10.101382884959142
82.75,-13.217091818243135,59.28681624064262,12.025008210853834,10.51128424910226,11.922624522748198,9.914863235061476,13.698999095813436,10.090193428103468
72.5,-15.856837853539664,59.8055143005504,11.97585595529149,10.161458324253864,11.939826010352643,9.498197763866877,12.931604584545816,9.77484806427762
